,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
10,53.77315969433567,53.72453075794023,53.66398946274734,53.34085589237741,52.8915509360923,52.82977535410988,52.75580447753646,52.597018900655435,51.578489748511025,38.12878692832439,32.693337151830335,32.17594473031097,32.08496104681211,26.646125828374927,26.535735988830517,26.402017592050058,25.756100127146407,24.94641699574967,24.749859247682856,24.615299316595646,24.349709806609376,22.778099854293963,7.913700445827218,2.468973775326879,1.969695442862311,1.8834849164359333,23.63802863004605,23.58218525994759,23.481371390842572,23.188025494774912,22.457296269337988,22.280847318478052,22.17821454267307,22.00145063620723,21.4143268745994,16.418367410508118,14.380571726096251,14.183791368902229,14.1369603057259,42.40497295169271,42.29507105836836,42.09278314146652,41.335407840176146,39.218109270619166,38.546532727833004,38.176490281546045,37.61659493435892,35.89250679568691,23.263912471933512,17.743005463879403,17.203740516501135,17.061407644553487,41.73185156131142,41.66875916749635,41.590915579200306,41.26026078475661,40.82259336067277,40.74833709477821,40.657801443297224,40.47768613752818,39.56556102944318,31.74750706711498,28.342516131288228,27.921601704494524,27.81663434464045,22.61385557901936,22.48867348245686,22.340804637586338,21.762573837159792,21.0617380963181,20.873613415064845,20.724382272420915,20.456925024049408,19.227702108193895,12.05854991685404,9.571215332471738,9.294350929946045,9.221714221603479,65.61956678485663,65.55251831939094,65.44037501746047,65.15417251881668,64.5398059429787,64.37268135575299,64.25930891416809,64.07651692904057,63.5612132259902,60.490237111912585,59.115025066333956,58.944828716270024,58.890371979655164,70.35217299848037,70.21889684453625,69.99280316401119,69.272167566288,67.5702739552095,66.9662091504022,66.58427704815283,66.03455721202073,64.58614669611518,57.238434090606766,53.82277078762959,53.38327440022224,53.23313037787431
11,53.76383076849908,53.71437057058124,53.65325531873759,53.3298650596091,52.881426944990075,52.8197892013137,52.74640028819302,52.589719015584556,51.5888777179612,38.374688849976515,32.99751364586905,32.482766019276994,32.39212586394343,26.631984320583303,26.520084818674693,26.385368020587578,25.738588451543208,24.92836049381509,24.731547787405702,24.59740523021232,24.333768746668014,22.77744675774343,8.015899334276721,2.5536829502265967,2.0477157926986296,1.9594048769517436,23.622808272089575,23.565935109498064,23.464044883412463,23.16936345756712,22.43744636811852,22.26053432107452,22.157983721352323,21.98215446146255,21.399789919416627,16.444896570433876,14.411798778166732,14.214670754301855,14.167804793631861,42.38272519317296,42.271622457606,42.068698826443175,41.31341427711125,39.20535417532073,38.53541826320149,38.16683518066005,37.61072072078182,35.90114943299755,23.354904676371568,17.82965134283297,17.286865295561775,17.143577480175132,41.73121052726861,41.66924795104545,41.59333408543819,41.273007828448264,40.84999621528298,40.778317816743915,40.69135375692696,40.51911195481673,39.64881280156889,32.16723770652454,28.889048284046716,28.482503412883563,28.381174518892845,22.613336227925,22.490737078759466,22.346703410599336,21.785949736874727,21.10666505552161,20.924334567461216,20.78031577540552,20.523048360217157,19.341539209067147,12.414148753637617,9.98174403863567,9.708123272730921,9.635867253432389,65.61834075669198,65.55241934429972,65.4428804867915,65.16466459039033,64.56866103288614,64.4065087916856,64.29688049212956,64.12076791951412,63.62508824006322,60.665918990623005,59.334278101630446,59.16910909738907,59.116373100310824,70.35267374989083,70.22248530100852,70.00309751908907,69.3068871518642,67.66379882702333,67.07995405574448,66.71149598213252,66.18232266275153,64.78892371871578,57.695423519012614,54.3764921002955,53.94786134913083,53.80157876840393
12,53.8333284687786,53.793449014097796,53.74217013820975,53.46111000909703,53.06138024905941,53.00508769893874,52.935690598024415,52.78390771229637,51.80078879253072,38.77207122706448,33.44426534491042,32.93008282524284,32.83683296905497,26.734998501795836,26.64113982850276,26.523535281966176,25.940227076834432,25.19291961084794,25.0080056865389,24.877061662353725,24.613791843048002,23.04205195148553,8.149110918278161,2.6433927654320133,2.131943586021146,2.0408820679326984,23.73146109975224,23.68464265729171,23.59728958908946,23.33588105532526,22.67185723604068,22.50833653243404,22.41016243657773,22.237761579798793,21.657663421846852,16.698979067958398,14.653854591709809,14.453349846025924,14.404362520000593,42.551832693633806,42.45737698925555,42.27746242591095,41.584987526581756,39.61304860242432,38.975695443246444,38.61392918929833,38.05612593911811,36.31677795410576,23.52770962254873,17.8889225586001,17.33094689885292,17.18055767681107,41.79295367277926,41.73942207341275,41.67138786129031,41.37497893538029,40.97456486104366,40.905214966051304,40.81853191954615,40.64318280375618,39.747474086997535,32.03049172178319,28.629906206339264,28.20410286002608,28.09517712551113,22.695989481559902,22.586112045122782,22.452337435875695,21.91616168556747,21.253522437184593,21.07241769906956,20.924742791958288,20.65577790390443,19.410576776271213,12.129091584768588,9.569338723686185,9.27938537999893,9.201497891405701,65.70280713897752,65.64470316949979,65.54456716444699,65.28237528608088,64.70904769230077,64.55024008782273,64.43971348328188,64.2584565915444,63.7417604220049,60.648998771403306,59.24970282353502,59.07397963546044,59.016477606406504,70.48742714850489,70.369402605728,70.16284967401229,69.48780836714796,67.86567250767598,67.27984252967198,66.90031055715153,66.34504298860068,64.86666639763264,57.34798190644798,53.8276845709108,53.36901876510045,53.20940588741123
13,53.76150677018172,53.71294332931438,53.6533148653551,53.33758887636542,52.89922768258921,52.839365476727295,52.7686063119263,52.61774100355511,51.64748702843878,38.63304620145766,33.30110163895611,32.78956878722826,32.700668962959206,26.627768457794417,26.517471457395605,26.385215182124014,25.747904403917055,24.94673282835253,24.752477207781972,24.621233989817796,24.363357957430235,22.827988855883603,7.997563132160843,2.4557110533287605,1.9406143997435288,1.8517717302950931,23.617295800845817,23.56106388141762,23.46071820888886,23.170299678071117,22.445455024213594,22.27061622999727,22.170009140836743,21.99771555142461,21.42444558694041,16.479152813790378,14.438762661674893,14.241220192403274,14.19485743205581,42.37606680064964,42.267008133609586,42.06861790929149,41.32856658154377,39.24853092407378,38.58764537531504,38.225723700906826,37.679561877807366,35.990913205960396,23.402577884007336,17.815826075744017,17.26706563855283,17.12374734998906,41.73900176124549,41.68031213110015,41.60882968511911,41.30643383404087,40.906570467629344,40.839357124729055,40.75828838044228,40.59780187353576,39.78026764487019,32.63067598165417,29.48015102076992,29.08990919244854,28.993871696268496,22.62383862945497,22.507213321115103,22.370659656761163,21.836440958655647,21.187192419834588,21.013482531072754,20.8773393474273,20.634003165465074,19.50597283790357,12.7781943703164,10.404477237156222,10.138732170796489,10.069183933511539,65.6275895984331,65.56473701702288,65.46060404494467,65.19568708028633,64.62523905585147,64.47057643502959,64.36670040361875,64.19991789775106,63.72799787089171,60.87118572372926,59.58017308066984,59.42066026415069,59.37033828645381,70.37058206071464,70.2472483755697,70.04004268060325,69.38030574787487,67.81191424767182,67.25540920406047,66.90576956647216,66.40331555282997,65.07208944161084,58.192151389397914,54.95353581213465,54.536248761078426,54.39524399234783
14,53.75712740253961,53.70786336489624,53.64752328228211,53.33031464022419,52.89141805785271,52.831315424594806,52.76031452721525,52.60947181163066,51.64643480428862,38.85592263118701,33.61457370880215,33.1105248331456,33.02216281031015,26.62185226949238,26.510517919967352,26.37742376928672,25.74082748027748,24.94336222841207,24.749856673584883,24.618980944247642,24.36270793751395,22.84774795030956,8.347423643023227,2.914100679069509,2.4034033089560984,2.312306192212982,23.611297166966658,23.554433522236813,23.45337000764553,23.162519812148567,22.44075708324462,22.266466512414787,22.166081147568395,21.99469149585574,21.427397048569937,16.57578346105187,14.57315951313147,14.378566829334256,14.332571583458975,42.36708092903843,42.2569670538362,42.05748290652051,41.318151334213276,39.25289754735956,38.59627664486092,38.23644727540229,37.6949005458666,36.02897899400822,23.712435141680828,18.24294136406185,17.703051213776007,17.56087542083967,41.73371118343967,41.674029760734314,41.60149880319406,41.296699086174094,40.894890956118275,40.82715507067929,40.745517664649185,40.584424113129835,39.76910038982839,32.69179185594755,29.56998545740501,29.182344421034333,29.08633077795505,22.617119091436802,22.4990643055354,22.3612184122811,21.825525781090125,21.17647483580507,21.00262433538086,20.866287487169714,20.623344647116582,19.5038986716247,12.850543286447158,10.46000117935735,10.184717916830623,10.11113444672919,65.62103307348413,65.55730406674202,65.45210978315585,65.18584955967198,64.61539021814,64.46051484500735,64.35643939157131,64.18978520312062,63.72035268869062,60.89675432971042,59.61943747911631,59.461065588046466,59.41084162987515,70.36016094973799,70.23527324761133,70.02624941162634,69.36457332074792,67.79995478440009,67.24432294590932,66.8951055701596,66.39443194282123,65.07354380584843,58.28311176755014,55.07874542365787,54.66398563611478,54.52298656635958
15,53.75604717061909,53.70698573435612,53.64701998817,53.33215170498404,52.89587025483196,52.83609854100879,52.76561784923642,52.61603643491869,51.660105025522306,38.90257105110213,33.64249538077451,33.13449931642353,33.045518989724705,26.61943639154462,26.508108360194036,26.375102380938216,25.738367754530806,24.938396361877647,24.74395646320395,24.612607195963637,24.35547876210995,22.832185162115415,8.156672755000153,2.622842787050582,2.1024672264427173,2.010933039392488,23.60846273231294,23.551507570885867,23.45042161286694,23.159449186016214,22.435919981984537,22.26087725555777,22.160112353655098,21.988166819154888,21.41831901379724,16.52398096631125,14.49319659738146,14.295383513519306,14.24873720743348,42.36353429355437,42.253583315526505,42.05465998249185,41.31691885060857,39.24964664976393,38.59059916320224,38.229113520374405,37.68477709355851,36.00686803746058,23.53208430727465,17.96009861889041,17.408658110220383,17.26387283267566,41.73891425434379,41.68085291781355,41.6104305749314,41.31448556203398,40.923829464063736,40.85801747682726,40.77881235464393,40.622613270030875,39.830549796912806,32.915735126972585,29.85074882572829,29.469254526655558,29.374893197545674,22.623824970654475,22.508502103712758,22.373911654974375,21.850049163602428,21.213704888176682,21.043098000319414,20.909481274255615,20.67137068266078,19.571353625076735,13.005091491667416,10.65592688672365,10.388622907551609,10.31776438817988,65.62732521384937,65.56499371624051,65.46220508835054,65.20186031022693,64.64286253882477,64.49094602247277,64.38893229049583,64.22562484112063,63.764870532810114,60.981886827086136,59.718098982575015,59.56121502078232,59.511580000470204,70.3717796654042,70.24996512198753,70.04627653250822,69.40068522054591,67.8691496883463,67.32422254179411,66.98159085303966,66.4900414192923,65.19040703251305,58.47798864195312,55.29908727449549,54.88707409855587,54.7473739016655
16,53.75140444024131,53.6999751086635,53.63658025870664,53.30072621189322,52.83695294907968,52.77370780505029,52.69867976214082,52.53850608852033,51.51334220549326,37.976193718023616,32.52795342463171,32.0118917226741,31.922120976566745,26.614446497561502,26.49889428362701,26.36039185888227,25.69649943857892,24.870014655721143,24.670675317716537,24.535724598738472,24.27084676436007,22.70680071103753,7.910434257973774,2.506327782497774,2.0121856922330292,1.9272711159222227,23.604466883255657,23.545766853247883,23.440857215180024,23.1381467318932,22.38843251599156,22.2086128838009,22.105109685248724,21.927898578562388,21.341449157564238,16.354324273908027,14.328209090908695,14.133619586316648,14.087728740806233,42.3527180277017,42.23806625465651,42.029238926080595,41.25377093276868,39.09772780290488,38.41826790374494,38.047577226455005,37.48998902226135,35.779201223085686,23.253968024926596,17.794526869885843,17.26369157369625,17.12454617752858,41.71232760192035,41.64667172735251,41.566392263954825,41.22780595482051,40.782415597588866,40.707390222640875,40.61663520135398,40.43695784600739,39.528797487489115,31.747554951595117,28.371824731261484,27.95647296335448,27.85383353354111,22.588162228910527,22.45913729897091,22.308156766803805,21.721978194642556,21.015854758954298,20.827472708825415,20.67938948002576,20.415270568625886,19.203375993926233,12.130029862518185,9.677960505878254,9.405150648095043,9.333911559211522,65.59326513237635,65.52389642327313,65.40892491007195,65.11774176253027,64.4960769785009,64.32801623434433,64.21497282618449,64.03364908239986,63.52406881439078,60.48848012703881,59.13390913412529,58.96715290960659,58.9142146622824,70.30998546352866,70.17300328024074,69.94282209564905,69.21458183207407,67.5034944550658,66.89978646149176,66.52117721962708,65.97899703549385,64.55462623412416,57.32713802705888,53.974456613899406,53.54496750417905,53.399150656371496
17,53.759758908593895,53.708796066293054,53.645443463083794,53.30775073849183,52.841391371037105,52.777656285897784,52.70151743159139,52.53818665385886,51.49344134195284,37.82899060312617,32.39361874934623,31.882619079115013,31.793230469517837,26.62799244264153,26.513166047309163,26.374794501745754,25.710695193673327,24.88703057146786,24.68863697155589,24.55341348536716,24.287250812148507,22.721306137618953,8.11303160373282,2.853379429658368,2.3746641226341882,2.2908123303029675,23.61953651395355,23.561512803527354,23.45709101119385,23.154896809139153,22.40796697719238,22.229112704164567,22.125641437683917,21.947857821922764,21.360192753768153,16.406153210858673,14.413758842338932,14.223134615564227,14.177821807091322,42.373953535411104,42.25953341709134,42.04968380471809,41.2690005834752,39.10847012246709,38.43008965820859,38.059363727634604,37.50109177960305,35.79311832428098,23.433240233318855,18.109853513030945,17.59477720906488,17.45870000528115,41.70372477956495,41.634598514787406,41.54936511966229,41.18860286062486,40.71405779521548,40.63384380090409,40.53621174312691,40.34219317191809,39.36434770036697,31.086094319963934,27.527937656627305,27.09161193330561,26.98309851699806,22.576360105559463,22.440193399715714,22.280112957953413,21.659013533838177,20.913284999605725,20.714293004468,20.556866166442727,20.27560584769487,18.991682983028003,11.587364002851315,9.021136891412505,8.731937602921755,8.65547027120357,65.58284737265568,65.50994750589385,65.38844185275575,65.08022828192269,64.42395358138668,64.24651445418576,64.12657590669451,63.93369540924011,63.39294063029077,60.20196270153843,58.78886224871966,58.615041704299415,58.55942067931208,70.28876106294688,70.14358772288927,69.89824811939206,69.12196947082826,67.30754018859903,66.66866221863411,66.2670912879593,65.69172810924749,64.1857417020311,56.62831590282758,53.1519651031837,52.70746560952844,52.5554119241533
18,53.76968529751052,53.7213972537117,53.66169836031753,53.345320484226164,52.904965191555355,52.84430644070638,52.77204653560011,52.617661086225425,51.62887382051308,38.487866844441236,33.09874015632697,32.57991069388438,32.488468408184346,26.639730023822334,26.529769357685986,26.39706236745241,25.757400729103182,24.95168913848549,24.75530176436236,24.621254098904565,24.35736105678947,22.793318376409005,7.833285683896789,2.254108064276462,1.736832085925987,1.6480399803038213,23.630639670220027,23.574722308534547,23.47438517534018,23.1832848867097,22.45701090453674,22.280824887940053,22.178489388758596,22.002781829886455,21.419014049838186,16.421899561226063,14.357561987032806,14.156648393017173,14.108927736199483,42.395890613082805,42.28679126277192,42.08716735220777,41.34138117300957,39.24791606841295,38.57956202257327,38.21055448455386,37.652372139082765,35.929663401533745,23.192463695550465,17.542459375189484,16.985352972648762,16.838590973325612,41.7438631614464,41.684786020836746,41.612383868072094,41.3060493968154,40.900129736015316,40.83129785188853,40.747743056814016,40.582084039370635,39.7420854512209,32.46614971037854,29.257753706383458,28.858475831408008,28.75895886183945,22.630096202219036,22.5124584619076,22.3739404430547,21.83219921458251,21.172755277029818,20.995315934496908,20.855046775138963,20.604016689842446,19.44620666398342,12.617439692589109,10.23057077874662,9.96629515682499,9.897197537304066,65.63471554432341,65.57145047643935,65.46613845498437,65.19774039809757,64.62015225209643,64.46261795784162,64.35597396440755,64.1844032066119,63.699894979895106,60.79034682903586,59.47422535962908,59.31060949081713,59.25843154817155,70.38087589786274,70.25607684549729,70.04536134931614,69.37389668151958,67.78013546366039,67.21181401558042,66.8522508056335,66.33459342213132,64.96622422140891,57.95676674479843,54.662011107753855,54.23556046902965,54.09028302987363
19,53.77643055923312,53.72746380701577,53.665949950976476,53.335059056391465,52.8753411121985,52.81212849519282,52.73594049639293,52.5714828863241,51.516323681366615,37.72755986981596,32.247916022690426,31.732569059168114,31.64177099733683,26.652234167588876,26.540516401129345,26.404543667438322,25.747062233759074,24.92797880504515,24.729904094853353,24.593577460609954,24.323787070381258,22.733888076053926,7.947797987796331,2.6495113958682244,2.1703587070369013,2.0872346447434476,23.645437298721816,23.58927441474313,23.487149745231175,23.189175432135006,22.44921495205205,22.271320315183115,22.167495490773966,21.988057417618588,21.3930374024404,16.38080699197575,14.366759184334693,14.17380218095755,14.12762457864595,42.413418910456286,42.30168620303142,42.09457920216786,41.31806638691115,39.16117492061409,38.481764790605055,38.10776061070694,37.54178392268381,35.80597094941747,23.26954937670202,17.883595521100894,17.36269725221949,17.224518739355712,41.716815269426014,41.648901227849905,41.56432363162619,41.20348582947525,40.726322804988364,40.64520600729496,40.54572638604454,40.34693784951976,39.34323914606166,30.86742833340508,27.227429524009654,26.78032726756148,26.668349098826106,22.593063088849167,22.45771205314615,22.297181532135934,21.670490856135153,20.915141941991113,20.71273364444584,20.551260250442763,20.26150396262161,18.93839002529137,11.352802719856918,8.753316677065136,8.46377426655246,8.387561150525906,65.60039126102916,65.52825054432367,65.40690658329346,65.09694601721229,64.4343555278194,64.25445130810107,64.13192714604752,63.933924090257285,63.37765433179517,60.10235642196693,58.65300825271181,58.47428465450935,58.416710800144905,70.31547723141483,70.17070541061794,69.9237309775761,69.13724141656472,67.29370611530197,66.64236874914948,66.23033953346066,65.63761097857008,64.0840100794651,56.316721798712685,52.754791303849395,52.298999030557134,52.14236765713608
20,53.760479384864404,53.70938269349864,53.645544784868825,53.302566167190044,52.82869697206545,52.76414486479784,52.68685196151017,52.520290154802204,51.45011863939843,37.45561915260406,31.951488283662435,31.439070491135574,31.34997435243912,26.62962306451904,26.513723367897846,26.373688397997405,25.699134991338692,24.865078114353242,24.66501939083156,24.528599108587485,24.259349423722902,22.672831224234017,7.942651657800345,2.72246585742098,2.2547753889320674,2.1742618132699314,23.62168592833704,23.563364115081956,23.457890799352516,23.15158798449759,22.39414991269813,22.213647787290665,22.109283024286395,21.929441884473594,21.33406850974136,16.320128021923704,14.324434746573612,14.135052060029055,14.090152674243164,42.37514338081432,42.25944780575712,42.04624955450355,41.25054963669388,39.051277985232325,38.36487675444509,37.99087134690523,37.42727885749769,35.70299976134524,23.270750539707965,17.978644580424906,17.471656194127124,17.33811781433458,41.69552090760993,41.62412044062125,41.5356003336654,41.15874919935352,40.66291780982956,40.579284847745406,40.47729220311501,40.2737576721183,39.24577454220053,30.580763230298523,26.893148826471993,26.443818550639623,26.332417660997866,22.564910044141897,22.42336431173429,22.256580248457258,21.60838713355488,20.832297017581418,20.625828559457748,20.46227031581357,20.169538396372495,18.83392692842003,11.193298546352588,8.592478544608653,8.303843794112566,8.228369541036278,65.5721541283847,65.49662646416103,65.37024502626134,65.04896111296944,64.36523175800218,64.18097876075939,64.05638383914037,63.8555890565553,63.292581900783475,59.981916081313905,58.52848676694115,58.35067463045132,58.2938122290362,70.26798004088663,70.11678595984816,69.86027321823252,69.0473622047004,67.15174970353151,66.48734418065327,66.07035243253931,65.47277341665664,63.91032646406866,56.11284322099325,52.56244639310348,52.11163843445063,51.95758894132103
21,53.75784289571263,53.706949560629205,53.643946548209385,53.30969044827651,52.847945785690605,52.784765823308064,52.70949259335649,52.548519202536134,51.52035158501677,38.03054681348075,32.61821860149253,32.1059610271198,32.016226074913845,26.62447322459032,26.510016712106843,26.372390931211402,25.712852350567164,24.89253082785252,24.694445246034412,24.55965746248274,24.29480165066499,22.735596045464316,8.09866874956694,2.770643027234023,2.282030662997026,2.196428503801332,23.615431121593364,23.557413929007136,23.453380857836194,23.15287892722631,22.4095668236444,22.231064495606635,22.12787465166398,21.950924163342776,21.36605447188623,16.420019845059567,14.415594120128524,14.222889375929292,14.17712482611721,42.369102236077225,42.255273159325384,42.04724365147578,41.274447071985314,39.13087034357399,38.45511661700932,38.08536083397903,37.528715820819194,35.82386679696075,23.42295608927794,18.035314140742827,17.51099370619767,17.372605871367867,41.71389953819984,41.64770118672542,41.56642694370967,41.22343156353317,40.77209760004945,40.69578964795438,40.60314832651002,40.419499312451755,39.49371420916478,31.61204694317776,28.19977675918324,27.779672800426933,27.675213571360434,22.590421449218066,22.460228557134474,22.30745741230301,21.714779480420304,21.00138008043357,20.810723066542955,20.66019415520303,20.391525899628476,19.162804693650777,12.028868640796206,9.53997177786932,9.259083820117624,9.184798615324638,65.5961543641302,65.52628006707592,65.4101520918506,65.11586281149131,64.48839513558029,64.31845901255639,64.20372994191037,64.01948484725209,63.50250048859133,60.43856532074366,59.073426559233184,58.90503755765977,58.85125261521746,70.3133643115866,70.17483739903639,69.94139799538182,69.2029790127607,67.47208820187953,66.86087340333401,66.4765379269814,65.92584983743649,64.48194936244957,57.195354721086055,53.820714196770794,53.387643339904514,53.23974083659854
22,53.74746121253305,53.69592034830041,53.63271028903179,53.300534706648904,52.84164817581938,52.77878420718588,52.70442017674172,52.5464097166643,51.53976413718641,38.2446344253753,32.824961466071954,32.30586444592476,32.214880225764276,26.607456729136434,26.491377869462028,26.35260362799371,25.69014255287867,24.86257777529853,24.661996577366853,24.526196459085284,24.26045233621402,22.694611040461936,7.8177571540767925,2.3025343042862656,1.793183501198276,1.70584674138472,23.596815152707237,23.537586366291755,23.43227469844812,23.129532898875503,22.380159799303215,22.19940616010962,22.09524216655001,21.9174570468322,21.33021881718776,16.334160427904088,14.281679903847296,14.082815659674855,14.035783136566788,42.34277098926116,42.227831699266765,42.019527003582745,41.248748720609065,39.103082035955275,38.42223651793495,38.04941033118226,37.48899323879083,35.769972415545816,23.142922207632818,17.571603328944004,17.02448892806451,16.880786197929996,41.72124496373176,41.65840211391087,41.58193852642692,41.261190531267864,40.83906097140088,40.767772559988835,40.68175473433887,40.512077710167084,39.65630844719424,32.2945623872586,29.066102973813987,28.665851373936356,28.566505756318502,22.599993419610893,22.476164364308765,22.33159045807595,21.7714975788498,21.09474535982071,20.913525880736355,20.77118940883023,20.51785088370725,19.35582649263713,12.542339982386974,10.167723119679577,9.904581468244585,9.835894746830911,65.60444799495504,65.53763768561792,65.42736568671985,65.14875822099937,64.55376079055699,64.39224890964329,64.28358702673806,64.10970604402112,63.62133727350885,60.70585812207449,59.393312594214166,59.23072193757565,59.17904936393608,70.33136586402935,70.20018471264504,69.98065411588358,69.28745081903027,67.6552503174851,67.07626252146054,66.71234566459894,66.19134744220513,64.82173718990269,57.84492530305142,54.57875180572791,54.15736602255236,54.01419052174688
23,53.786762807719796,53.740279320338594,53.682118220987306,53.37005356408763,52.93416076682241,52.87403144137472,52.8017199293563,52.64596915794454,51.64366862290464,38.35985899188006,32.972796169315494,32.458405461192676,32.367618395802246,26.666063435358463,26.55983136279043,26.430401944348507,25.80149414846201,25.009236320468833,24.816264264935747,24.683504733063153,24.42050854172271,22.858763302209173,8.029188082765852,2.5741223947974077,2.0712999754023005,1.9836318868544074,23.65882109393283,23.60519617365809,23.50783819431122,23.222951267400173,22.50990079806037,22.337137487826944,22.236167637997124,22.061633945859317,21.479878082308783,16.51159308866567,14.478481915915877,14.2816014084708,14.234610598538712,42.43795153286089,42.332055370145675,42.13598591247281,41.39757873780073,39.322995310463725,38.662593000251306,38.29690594959113,37.74148430695437,36.02485210227222,23.402399891591802,17.866124347060158,17.323798652800782,17.180272737782694,41.743576752889076,41.68238133910542,41.60653655261141,41.282627748661646,40.85210190057793,40.7788818390844,40.689279659026084,40.51045816675408,39.60185204794606,31.77962715431086,28.36096669231024,27.937413956278192,27.831519273769764,22.62929158328974,22.507089065193206,22.36198351292143,21.791225401391966,21.096355277480942,20.909299835576668,20.76034346642806,20.492475590008578,19.25709026823237,12.018093180098452,9.488263441198729,9.204378386228159,9.129410162643499,65.6350935132878,65.56977546025588,65.4599482802431,65.17814992114876,64.57039800702438,64.40461052970419,64.29172987318798,64.10912812385234,63.592631899548266,60.50269215081551,59.11483334224365,58.942700972020276,58.88750580641802,70.37754741595955,70.24732813254614,70.02520044129861,69.3132212156721,67.62351459778897,67.02193213652467,66.64008763504643,66.08861128943539,64.63060433696441,57.20597987473765,53.74391932237554,53.29742759097574,53.144573265832186
